Index;x;y;nbr;desc
0;423694.270;5771106.900
0;423620.900;5771028.140
0;423593.170;5770887.450
0;423855.740;5770909.010
0;424136.570;5770550.510
0;424464.100;5769992.730
0;424763.550;5769554.650
0;424900.160;5769300.340
0;425234.940;5768903.650
0;425315.430;5768710.460
0;425382.790;5768617.850
0;425396.130;5768540.000
0;425678.800;5768246.470
0;426023.050;5768032.250
0;425729.130;5767360.740
0;426119.317;5767160.481
0;426359.075;5767095.959
0;426356.190;5767039.190
0;426486.543;5766974.581
0;426517.800;5766975.040
0;426588.110;5767058.690
0;426878.310;5766946.110
0;426917.200;5766918.450
0;426824.170;5766788.490
0;426875.730;5766752.580
0;428309.530;5766189.710
0;429499.040;5765798.860
0;429576.020;5765701.190
0;429795.960;5765606.300
0;429931.510;5765585.270
0;430105.400;5765519.600
0;430180.370;5765644.460
0;430457.050;5765839.590
0;430532.930;5765945.780
0;430572.880;5766080.830
0;430576.550;5766308.340
0;430604.020;5766399.120
0;430679.060;5766498.250
0;430846.380;5766637.590
0;430919.210;5766894.250
0;431010.250;5767043.280
0;431411.400;5767305.490
0;431572.330;5767480.000
0;431690.210;5767568.940
0;431804.700;5767610.610
0;432250.550;5767684.120
0;432738.320;5767996.730
0;432702.800;5768230.150
0;432723.340;5768357.950
0;432757.510;5768410.880
0;433087.570;5768543.990
0;433122.650;5768591.830
0;433288.830;5768689.090
0;433507.040;5768981.220
0;433728.290;5769071.950
0;433819.050;5769020.390
0;433888.350;5768938.560
0;433885.523;5768897.642
0;433943.840;5768860.010
0;433850.650;5768665.620
0;433871.590;5768610.700
0;434108.240;5768538.190
0;434349.340;5768537.740
0;434370.311;5768505.338
0;434424.900;5768492.670
0;434745.580;5768462.050
0;435123.780;5768586.010
0;435256.160;5768595.540
0;435265.100;5768732.290
0;435328.050;5768968.830
0;435426.930;5768940.260
0;435679.480;5768936.280
0;435887.920;5768970.300
0;436022.280;5769027.240
0;436079.360;5768919.600
0;436145.900;5768914.630
0;436168.280;5768770.140
0;436315.860;5768832.240
0;436397.730;5768827.430
0;437420.050;5768601.340
0;437409.940;5768569.310
0;437793.070;5768488.420
0;437954.520;5767891.720
0;438052.679;5767781.762
0;438704.230;5768219.660
0;439351.570;5768507.380
0;439512.800;5768621.510
0;439479.210;5768683.590
0;439623.560;5768782.590
0;439656.650;5768736.900
0;440270.870;5769051.700
0;440479.940;5769303.350
0;440533.920;5769324.240
0;440491.330;5769403.880
0;440516.080;5769426.630
0;440843.470;5769514.940
0;441081.580;5769550.230
0;441088.020;5769512.620
0;441734.860;5769701.690
0;441872.020;5769880.090
0;442024.160;5769810.410
0;442027.420;5769733.950
0;442064.170;5769708.940
0;442181.120;5769700.110
0;442265.060;5769828.390
0;442539.440;5769752.630
0;442608.220;5769644.960
0;442666.150;5769644.370
0;442737.190;5769578.390
0;442723.620;5769538.370
0;442767.540;5769527.530
0;442856.750;5769524.130
0;442945.170;5769584.580
0;442939.770;5769623.800
0;443017.880;5769651.830
0;443110.200;5769465.540
0;443253.460;5769468.850
0;443279.950;5769380.780
0;443312.650;5769367.910
0;443440.450;5769498.060
0;443454.380;5769469.410
0;443507.820;5769510.700
0;443580.720;5769484.110
0;443727.930;5769346.550
0;443784.000;5769337.140
0;444155.260;5769340.520
0;444197.180;5769395.110
0;444681.260;5769398.300
0;444771.440;5769451.690
0;444915.010;5769602.760
0;444939.420;5769752.020
0;444974.330;5769802.510
0;444981.630;5770012.450
0;445068.131;5770147.263
0;445050.978;5770263.113
0;445081.423;5770306.131
0;445074.590;5770406.520
0;445086.010;5770437.780
0;445134.280;5770451.870
0;445173.290;5770537.380
0;445150.060;5770641.180
0;445290.040;5770772.410
0;445295.650;5770942.400
0;445262.250;5771006.300
0;445285.000;5771073.890
0;445396.030;5771251.250
0;445602.330;5771486.670
0;445678.650;5771478.410
0;445700.630;5771501.660
0;445694.800;5771612.560
0;445748.160;5771768.960
0;445748.550;5771836.040
0;445838.110;5772063.870
0;445988.480;5772195.470
0;446198.944;5772431.290
0;446296.690;5772493.560
0;446375.990;5772617.750
0;446406.230;5772595.810
0;446542.680;5772678.100
0;446576.580;5772819.070
0;446547.530;5772887.110
0;446572.170;5773058.050
0;446718.700;5773146.950
0;446761.465;5773219.441
0;446784.210;5773096.020
0;446847.980;5773074.020
0;446876.187;5773108.442
0;446906.945;5773265.605
0;446992.360;5773355.860
0;447190.430;5773362.270
0;447268.240;5773433.500
0;447309.130;5773432.780
0;447430.730;5773524.390
0;447562.720;5773709.560
0;447685.100;5773800.690
0;447791.570;5773935.770
0;447893.910;5774112.660
0;447965.230;5774338.710
0;448084.410;5774446.330
0;448187.100;5774498.200
0;448264.750;5774655.590
0;448410.970;5774831.900
0;448595.770;5774764.060
0;449001.720;5774787.420
0;449326.740;5774689.680
0;449526.770;5774677.330
0;449549.640;5774768.570
0;449668.930;5774970.140
0;449691.190;5775281.510
0;449794.730;5775456.400
0;449798.930;5775612.960
0;449847.490;5775729.080
0;449880.670;5775963.600
0;450220.580;5775837.530
0;450366.680;5775880.540
0;450676.780;5775913.620
0;450735.885;5775982.742
0;450770.079;5775974.646
0;450764.893;5776007.878
0;450798.548;5776053.809
0;450896.550;5776070.954
0;450949.870;5776150.710
0;451075.610;5776184.500
0;451231.520;5776275.210
0;451273.360;5776229.300
0;451263.390;5776195.310
0;451198.140;5776077.400
0;451141.230;5776038.990
0;451162.120;5775903.600
0;451130.860;5775815.210
0;451152.750;5775779.440
0;451124.000;5775649.450
0;451131.740;5775577.680
0;451032.200;5775514.520
0;451025.520;5775482.630
0;451021.870;5775452.660
0;451052.950;5775431.530
0;451044.080;5775308.520
0;451063.700;5775244.300
0;451254.810;5775222.610
0;451392.500;5775175.720
0;451511.650;5775177.960
0;451616.750;5775078.610
0;451649.080;5774986.680
0;451827.460;5774995.870
0;451892.700;5774969.360
0;451953.018;5774884.267
0;451934.320;5774770.971
0;451946.963;5774680.494
0;452117.990;5774704.413
0;452788.680;5774444.180
0;452790.230;5774413.850
0;452827.200;5774405.230
0;452880.120;5774450.590
0;453057.760;5774500.840
0;453090.120;5774529.420
0;453096.260;5774605.340
0;453037.690;5774732.010
0;453041.520;5774829.250
0;453066.890;5774858.970
0;453131.380;5774901.800
0;453235.140;5774913.670
0;453253.350;5774982.830
0;453425.580;5775113.990
0;453582.910;5775146.070
0;453730.800;5775229.700
0;453766.400;5775148.520
0;453866.400;5775111.280
0;454050.090;5775090.730
0;454108.990;5775147.290
0;454262.270;5775084.660
0;454295.010;5775049.660
0;454387.520;5775033.530
0;454498.360;5774946.840
0;454665.450;5775030.360
0;454896.130;5774840.000
0;454973.870;5774879.410
0;455017.160;5774946.970
0;454987.044;5775024.161
0;455267.870;5774766.200
0;455360.030;5774608.160
0;455456.580;5774530.250
0;455787.230;5774509.560
0;456061.210;5774374.440
0;456071.670;5774320.470
0;456169.380;5774376.710
0;456213.640;5774325.310
0;456380.390;5774350.180
0;456386.560;5774387.080
0;456428.470;5774384.270
0;456591.030;5774042.420
0;456782.930;5773767.840
0;457049.670;5773427.570
0;457319.530;5773440.100
0;457442.719;5773384.507
0;457527.118;5773310.802
0;457725.931;5773316.536
0;457845.633;5773276.560
0;457900.811;5773301.973
0;457916.767;5773271.593
0;457983.177;5773265.640
0;458011.355;5773291.436
0;458025.511;5773258.496
0;458085.571;5773275.826
0;458165.872;5773220.263
0;458220.906;5773286.409
0;458229.637;5773256.511
0;458331.514;5773236.771
0;458347.782;5773264.828
0;458380.683;5773249.200
0;458549.180;5773297.600
0;458739.750;5773470.160
0;458824.140;5773465.870
0;458954.660;5773529.900
0;459000.560;5773512.620
0;459273.960;5773598.936
0;459225.860;5773645.160
0;459333.320;5773677.690
0;459422.100;5773798.790
0;459500.940;5773835.650
0;459635.380;5773989.475
0;459653.933;5774157.253
0;459597.940;5774224.820
0;459639.450;5774396.280
0;459614.730;5774440.160
0;459556.650;5774448.890
0;459570.410;5774501.790
0;459540.260;5774542.250
0;459505.150;5774548.350
0;459492.240;5774713.570
0;459331.070;5774830.500
0;459300.600;5774824.600
0;459261.440;5774882.580
0;459264.750;5774917.220
0;459206.620;5774973.200
0;459219.140;5775053.950
0;459274.940;5775101.300
0;459280.530;5775142.640
0;459285.120;5775251.050
0;459234.430;5775388.730
0;459281.750;5775442.290
0;459266.520;5775630.660
0;459305.000;5775790.550
0;459468.940;5776010.990
0;459534.880;5776154.980
0;459649.280;5776311.740
0;459670.630;5776386.760
0;459978.540;5776708.500
0;460610.750;5777087.540
0;460900.830;5777294.280
0;461168.270;5777392.020
0;461324.010;5777628.080
0;461402.350;5777655.060
0;461630.380;5777670.090
0;461905.940;5777830.630
0;461944.590;5777860.020
0;461956.850;5777942.140
0;462000.000;5778017.400
0;462134.370;5778075.500
0;462191.930;5778171.280
0;462268.560;5778182.240
0;462269.060;5778215.970
0;462324.080;5778264.950
0;462615.520;5778471.100
0;462657.250;5778486.750
0;462808.110;5778416.910
0;462999.660;5778413.720
0;462976.420;5778322.260
0;463118.740;5778346.690
0;463148.130;5778276.770
0;463214.790;5778328.130
0;463248.010;5778296.950
0;463242.270;5778239.170
0;463280.350;5778234.480
0;463314.070;5778248.190
0;463342.240;5778315.200
0;463337.410;5778428.080
0;463731.820;5778523.310
0;463912.980;5778594.820
0;464508.470;5778935.650
0;464587.900;5779123.660
0;464686.500;5779277.950
0;464737.170;5779426.830
0;464720.450;5779469.270
0;464795.730;5779601.760
0;464956.460;5779727.100
0;465014.980;5779688.920
0;465116.070;5779699.410
0;465259.890;5779671.770
0;465289.630;5779727.920
0;465314.240;5779705.560
0;465321.220;5779749.320
0;465388.170;5779744.690
0;465368.160;5779838.980
0;465336.330;5779837.060
0;465336.230;5779889.610
0;465414.300;5779989.980
0;465481.060;5780008.510
0;465493.580;5780036.390
0;465467.170;5780051.660
0;465527.720;5780064.730
0;465641.130;5780168.520
0;465622.630;5780204.060
0;465672.770;5780240.410
0;465658.460;5780295.830
0;465691.230;5780304.840
0;465714.630;5780428.780
0;465788.290;5780434.990
0;465800.970;5780515.120
0;465946.770;5780629.960
0;465934.690;5780681.280
0;465992.020;5780732.800
0;466145.370;5780779.970
0;466157.700;5780882.710
0;466117.259;5781118.669
0;466151.570;5781190.030
0;466191.920;5781184.200
0;466311.700;5781250.450
0;466336.290;5781327.760
0;466460.030;5781344.680
0;466784.960;5781484.030
0;466982.980;5781752.430
1;300125.869;5603734.717
0;300140.248;5604025.701
0;299976.583;5604260.235
0;299838.050;5604304.577
0;299888.090;5604480.014
0;299976.368;5604497.260
0;300107.315;5604572.133
0;300373.449;5604767.248
0;300443.276;5604870.218
0;300542.037;5604901.653
0;300587.715;5605006.401
0;300698.132;5605046.372
0;300737.106;5605133.875
0;300774.228;5605158.296
0;300841.104;5605166.098
0;300902.473;5605141.694
0;300948.587;5605173.157
0;300916.278;5605247.832
0;300958.796;5605338.795
0;301153.578;5605274.659
0;301946.029;5605666.162
0;302053.920;5605856.370
0;302003.955;5605905.335
0;302003.465;5605999.541
0;302114.515;5606077.419
0;302118.091;5606131.123
0;302172.286;5606159.456
0;302228.013;5606257.791
0;302175.941;5606294.230
0;302198.202;5606428.751
0;302296.063;5606418.183
0;302499.818;5606521.334
0;302900.407;5606772.044
0;303012.789;5606889.915
0;303088.261;5606919.688
0;303164.756;5606989.557
0;303221.545;5607109.167
0;303364.105;5607302.773
0;303398.845;5607572.410
0;303559.677;5607816.822
0;303602.186;5607954.526
0;303861.762;5607930.902
0;304674.607;5607543.368
0;304569.063;5607272.697
0;304525.686;5606913.332
0;304536.004;5606498.244
0;304481.150;5606295.382
0;304299.911;5605935.003
0;304271.536;5605654.389
0;304274.174;5605380.838
0;304220.533;5605237.579
0;304163.606;5605161.514
0;304093.615;5605158.342
0;304053.261;5605118.338
0;304116.238;5605148.518
0;304144.632;5605130.454
0;303933.067;5605049.304
0;303800.886;5604963.807
0;303632.225;5604806.309
0;303617.845;5604843.202
0;303588.384;5604829.982
0;303598.858;5604740.078
0;303566.349;5604681.240
0;303549.423;5604567.222
0;303557.876;5604303.744
0;303506.421;5604135.374
0;303458.034;5604089.790
0;303329.846;5604028.619
0;303232.761;5604021.239
0;303108.966;5604063.683
0;302939.999;5604186.927
0;302744.690;5604218.253
0;302641.532;5604184.495
0;302415.706;5604030.588
0;302342.930;5603921.533
0;302310.415;5603654.807
0;302174.803;5603405.265
0;302122.126;5603134.951
0;301997.479;5602998.067
0;301768.134;5602893.246
0;301665.087;5602780.610
0;301613.738;5602649.467
0;301447.123;5602422.798
0;301448.826;5602276.897
0;301417.210;5602262.362
0;301443.367;5602114.771
0;301364.487;5601993.350
0;301255.743;5602016.968
0;300911.513;5602296.038
0;300792.424;5602506.745
0;300751.851;5602503.382
0;300530.223;5602628.857
0;300219.590;5602592.984
0;300139.441;5602640.568
0;300068.350;5602647.348
0;300125.869;5603734.717
1;305633.248;5611929.284
0;304549.974;5611889.401
0;304445.402;5611912.154
0;304354.221;5611944.274
0;303197.347;5612627.524
0;303057.056;5612512.299
0;302912.457;5612597.030
0;302761.255;5612513.876
0;302593.996;5612607.532
0;302553.461;5612538.410
0;302198.788;5612685.302
0;302119.357;5612676.410
0;302047.610;5612580.527
0;301960.134;5612583.071
0;301902.770;5612671.674
0;301800.457;5612760.097
0;301765.433;5612735.592
0;301655.572;5612792.830
0;301600.215;5612849.986
0;301421.340;5612782.966
0;301232.265;5612464.230
0;301074.246;5612472.234
0;301155.043;5612168.986
0;301007.684;5612106.594
0;300669.216;5611781.498
0;300293.131;5612015.136
0;300253.834;5612198.896
0;300561.437;5612315.550
0;300813.114;5612707.021
0;300640.266;5612818.421
0;299697.103;5614011.305
0;299790.793;5614095.389
0;299901.336;5614132.258
0;300034.854;5614123.895
0;300093.789;5614053.882
0;300261.840;5614139.186
0;300292.634;5614132.002
0;300351.341;5614049.349
0;300468.298;5614117.276
0;300519.519;5614074.663
0;300800.163;5614353.454
0;300890.643;5614353.391
0;300873.606;5614196.315
0;300949.956;5613770.837
0;301058.291;5613624.735
0;301278.820;5613521.712
0;301409.513;5613503.804
0;301481.457;5613518.104
0;301602.390;5613559.536
0;301609.628;5613591.081
0;301791.561;5613634.754
0;301936.505;5613609.517
0;302139.173;5613476.636
0;302227.393;5613452.942
0;302952.287;5613505.840
0;303491.167;5613510.726
0;303573.576;5613526.403
0;303701.470;5613596.481
0;303859.726;5613792.456
0;303899.197;5613917.371
0;303896.711;5614175.644
0;303949.014;5614306.879
0;304064.085;5614411.794
0;304256.115;5614450.798
0;304361.907;5614423.590
0;304449.069;5614367.775
0;304525.333;5614267.532
0;304639.444;5613987.149
0;304877.670;5613801.347
0;305037.422;5613596.595
0;305156.239;5613505.385
0;305293.212;5613454.912
0;305435.412;5613443.632
0;305899.508;5613535.434
0;306087.268;5613587.178
0;306283.216;5613680.427
0;306420.900;5613706.675
0;306570.422;5613669.388
0;306662.368;5613596.901
0;306765.711;5613398.140
0;307050.233;5612594.710
0;307148.454;5612390.553
0;307188.834;5612186.638
0;307135.847;5612042.356
0;306909.542;5611822.323
0;306861.838;5611731.874
0;306799.961;5611748.593
0;306698.684;5611919.344
0;306292.708;5612089.330
0;305898.991;5611941.837
0;305633.248;5611929.284
1;301297.489;5616271.470
0;301314.714;5616237.141
0;301426.537;5616250.024
0;301577.714;5616221.374
0;301687.662;5616142.363
0;301739.669;5616046.519
0;301824.629;5615700.198
0;301823.282;5615576.765
0;301768.619;5615441.285
0;301121.659;5614874.613
0;300910.696;5614465.381
0;300935.093;5614538.861
0;300736.193;5614649.516
0;300849.969;5614779.096
0;300818.944;5614834.135
0;300910.879;5614916.887
0;300631.479;5615160.225
0;300204.182;5615414.364
0;299920.062;5615756.085
0;299716.113;5616053.319
0;300117.410;5616098.508
0;300382.938;5616083.339
0;300840.374;5616143.067
0;301191.247;5616260.463
0;301294.856;5616236.144
0;301297.489;5616271.470
1;301243.083;5601427.044
0;301294.117;5601439.092
0;301326.829;5601290.234
0;301448.790;5601029.267
0;301569.277;5600934.711
0;301699.120;5600890.823
0;301801.257;5600825.135
0;301957.790;5600617.119
0;301997.984;5600509.697
0;301990.904;5600374.261
0;301954.553;5600284.749
0;301663.115;5600287.832
0;301526.918;5600328.074
0;301297.979;5600349.547
0;300964.373;5600317.302
0;300890.954;5600442.183
0;300833.383;5600686.632
0;300778.154;5600773.744
0;300647.023;5600897.157
0;300648.443;5601021.313
0;301002.849;5601416.746
0;301243.083;5601427.044
1;305275.623;5608682.364
0;305262.113;5608635.469
0;305228.710;5608618.806
0;305140.021;5608663.034
0;305155.817;5608766.387
0;305278.670;5608725.479
0;305275.623;5608682.364
